15122	2011	5	28	0	0	4.023	292.5
15122.04	2011	5	28	1	0	1.788	270
15122.08	2011	5	28	2	0	2.235	292.5
15122.12	2011	5	28	3	0	2.235	292.5
15122.17	2011	5	28	4	0	2.682	292.5
15122.21	2011	5	28	5	0	1.788	270
15122.38	2011	5	28	9	0	1.341	292.5
15122.42	2011	5	28	10	0	1.788	0
15122.46	2011	5	28	11	0	1.788	0
15122.5	2011	5	28	12	0	2.235	0
15122.54	2011	5	28	13	0	1.788	0
15122.58	2011	5	28	14	0	1.341	0
15122.62	2011	5	28	15	0	1.341	0
15122.67	2011	5	28	16	0	0.894	112.5
15122.71	2011	5	28	17	0	0.894	135
15122.88	2011	5	28	21	0	1.341	112.5
15122.92	2011	5	28	22	0	1.788	112.5
15122.96	2011	5	28	23	0	0.894	112.5
15123	2011	5	29	0	0	0.447	180
15123.04	2011	5	29	1	0	0	157.5
15123.08	2011	5	29	2	0	0	135
15123.12	2011	5	29	3	0	0	180
15123.17	2011	5	29	4	0	0	292.5
15123.21	2011	5	29	5	0	0	315
15123.25	2011	5	29	6	0	0	270
15123.29	2011	5	29	7	0	0	247.5
15123.33	2011	5	29	8	0	0	0
15123.38	2011	5	29	9	0	0	0
15123.42	2011	5	29	10	0	0.447	0
15123.83	2011	5	29	20	0	0.447	112.5
15123.88	2011	5	29	21	0	0.894	112.5
15123.92	2011	5	29	22	0	0.894	112.5
15123.96	2011	5	29	23	0	0.447	135
15124	2011	5	30	0	0	0	-99.9
15124.04	2011	5	30	1	0	0	180
15124.08	2011	5	30	2	0	0	202.5
15124.12	2011	5	30	3	0	0	225
15124.17	2011	5	30	4	0	0.447	225
15124.21	2011	5	30	5	0	0.447	225
15124.25	2011	5	30	6	0	0	225
15124.29	2011	5	30	7	0	0	247.5
15124.33	2011	5	30	8	0	0	180
15124.38	2011	5	30	9	0	0.447	0
15124.42	2011	5	30	10	0	0.447	337.5
15124.46	2011	5	30	11	0	1.341	0
15124.5	2011	5	30	12	0	0.894	0
15124.54	2011	5	30	13	0	1.341	0
15124.79	2011	5	30	19	0	1.341	112.5
15124.83	2011	5	30	20	0	1.341	112.5
15125	2011	5	31	0	0	0	112.5
15125.04	2011	5	31	1	0	0	-99.9
15125.08	2011	5	31	2	0	0	67.5
15125.12	2011	5	31	3	0	0	90
15125.17	2011	5	31	4	0	0	90
15125.21	2011	5	31	5	0	0	-99.9
15125.25	2011	5	31	6	0	0	180
15125.29	2011	5	31	7	0	0	225
15125.33	2011	5	31	8	0	0	0
15125.38	2011	5	31	9	0	0.447	0
15125.42	2011	5	31	10	0	0.894	0
15125.46	2011	5	31	11	0	0.894	0
15125.5	2011	5	31	12	0	1.788	0
15125.54	2011	5	31	13	0	1.341	0
15125.58	2011	5	31	14	0	0.894	0
15125.62	2011	5	31	15	0	1.341	0
15125.67	2011	5	31	16	0	0.447	0
15125.71	2011	5	31	17	0	1.341	0
15125.75	2011	5	31	18	0	0.894	0
15125.79	2011	5	31	19	0	1.341	292.5
15126.12	2011	6	1	3	0	1.341	225
15126.17	2011	6	1	4	0	0.447	247.5
15126.21	2011	6	1	5	0	0.447	225
15126.25	2011	6	1	6	0	0	292.5
15126.29	2011	6	1	7	0	0	22.5
15126.33	2011	6	1	8	0	0	67.5
15126.38	2011	6	1	9	0	0.447	135
15126.42	2011	6	1	10	0	0.447	112.5
15126.46	2011	6	1	11	0	0.894	112.5
15126.5	2011	6	1	12	0	1.341	0
15126.54	2011	6	1	13	0	0.894	112.5
15126.58	2011	6	1	14	0	1.341	225
15126.62	2011	6	1	15	0	0.447	112.5
15126.67	2011	6	1	16	0	0	202.5
15126.83	2011	6	1	20	0	0.894	112.5
15126.88	2011	6	1	21	0	0.894	112.5
15126.92	2011	6	1	22	0	0	112.5
15126.96	2011	6	1	23	0	0	180
15127	2011	6	2	0	0	1.341	315
15127.04	2011	6	2	1	0	1.341	292.5
15127.25	2011	6	2	6	0	0.447	292.5
15127.29	2011	6	2	7	0	0.894	315
15127.33	2011	6	2	8	0	1.341	270
15127.38	2011	6	2	9	0	1.788	315
15127.42	2011	6	2	10	0	0.894	270
15127.46	2011	6	2	11	0	1.341	0
15127.62	2011	6	2	15	0	1.341	112.5
15127.83	2011	6	2	20	0	0.447	112.5
15127.88	2011	6	2	21	0	0.447	112.5
15127.92	2011	6	2	22	0	0	112.5
15127.96	2011	6	2	23	0	0	157.5
15128.29	2011	6	3	7	0	0.894	292.5
15128.33	2011	6	3	8	0	1.341	292.5
15128.62	2011	6	3	15	0	0.894	112.5
15128.67	2011	6	3	16	0	0.447	0
15128.71	2011	6	3	17	0	0.447	0
15128.75	2011	6	3	18	0	1.788	112.5
15128.79	2011	6	3	19	0	0.894	157.5
15128.83	2011	6	3	20	0	0	202.5
15128.88	2011	6	3	21	0	0	157.5
15128.92	2011	6	3	22	0	0.447	270
15128.96	2011	6	3	23	0	0	292.5
15129	2011	6	4	0	0	0	-99.9
15129.04	2011	6	4	1	0	0	247.5
15129.08	2011	6	4	2	0	0	247.5
15129.12	2011	6	4	3	0	0	315
15129.17	2011	6	4	4	0	0.447	270
15129.21	2011	6	4	5	0	0	315
15129.25	2011	6	4	6	0	0.447	270
15129.29	2011	6	4	7	0	0.447	292.5
15129.67	2011	6	4	16	0	0.447	0
15129.71	2011	6	4	17	0	0.894	112.5
15129.75	2011	6	4	18	0	1.788	112.5
15129.79	2011	6	4	19	0	2.682	225
15129.83	2011	6	4	20	0	0.447	225
15129.88	2011	6	4	21	0	0.447	292.5
15129.92	2011	6	4	22	0	0	292.5
15130.08	2011	6	5	2	0	0	0
15130.12	2011	6	5	3	0	0	180
15130.17	2011	6	5	4	0	0	225
15130.21	2011	6	5	5	0	0.447	225
15130.25	2011	6	5	6	0	0.447	225
15130.29	2011	6	5	7	0	0	247.5
15130.33	2011	6	5	8	0	0	247.5
15130.38	2011	6	5	9	0	0.447	112.5
15130.42	2011	6	5	10	0	0	112.5
15130.46	2011	6	5	11	0	0	112.5
15130.5	2011	6	5	12	0	0.447	22.5
15130.54	2011	6	5	13	0	0.894	0
15130.58	2011	6	5	14	0	1.341	112.5
15130.62	2011	6	5	15	0	0.894	112.5
15130.67	2011	6	5	16	0	1.788	112.5
15130.71	2011	6	5	17	0	3.129	112.5
15130.75	2011	6	5	18	0	3.576	157.5
15130.79	2011	6	5	19	0	4.47	180
15130.83	2011	6	5	20	0	2.682	202.5
15130.88	2011	6	5	21	0	1.341	0
15131.08	2011	6	6	2	0	0.894	135
15131.12	2011	6	6	3	0	0	157.5
15131.17	2011	6	6	4	0	0.447	270
15131.21	2011	6	6	5	0	0.447	247.5
15131.25	2011	6	6	6	0	0	247.5
15131.29	2011	6	6	7	0	0	247.5
15131.33	2011	6	6	8	0	0	112.5
15131.38	2011	6	6	9	0	0	315
15131.42	2011	6	6	10	0	0.894	270
15131.46	2011	6	6	11	0	0	270
15131.5	2011	6	6	12	0	0	90
15131.54	2011	6	6	13	0	0	315
15131.75	2011	6	6	18	0	0.894	112.5
15131.79	2011	6	6	19	0	1.788	112.5
15131.83	2011	6	6	20	0	1.341	112.5
15131.88	2011	6	6	21	0	0.894	112.5
15131.92	2011	6	6	22	0	0.894	112.5
15131.96	2011	6	6	23	0	0.447	112.5
15132	2011	6	7	0	0	0.447	112.5
15132.04	2011	6	7	1	0	0	112.5
15132.08	2011	6	7	2	0	0.447	112.5
15132.12	2011	6	7	3	0	0	112.5
15132.17	2011	6	7	4	0	0	22.5
15132.21	2011	6	7	5	0	0	135
15132.25	2011	6	7	6	0	0.447	0
15132.29	2011	6	7	7	0	0	45
15132.33	2011	6	7	8	0	0	45
15132.38	2011	6	7	9	0	0	22.5
15132.42	2011	6	7	10	0	0	0
15132.46	2011	6	7	11	0	0.447	315
15132.5	2011	6	7	12	0	0	337.5
15132.54	2011	6	7	13	0	0.447	292.5
15132.58	2011	6	7	14	0	0.447	315
15132.62	2011	6	7	15	0	0.894	315
15132.67	2011	6	7	16	0	0.894	0
15132.71	2011	6	7	17	0	0.447	270
15132.75	2011	6	7	18	0	0.447	292.5
15132.79	2011	6	7	19	0	0.894	292.5
15132.83	2011	6	7	20	0	0.894	315
15132.88	2011	6	7	21	0	0.447	315
15132.92	2011	6	7	22	0	0.894	315
15132.96	2011	6	7	23	0	0.894	315
15133	2011	6	8	0	0	0.447	292.5
15133.04	2011	6	8	1	0	0.447	292.5
15133.08	2011	6	8	2	0	1.341	292.5
15133.12	2011	6	8	3	0	0.894	292.5
15133.29	2011	6	8	7	0	0	315
15133.33	2011	6	8	8	0	0	247.5
15133.38	2011	6	8	9	0	0	112.5
15133.42	2011	6	8	10	0	0.447	135
15133.46	2011	6	8	11	0	0.894	202.5
15133.5	2011	6	8	12	0	1.788	225
15133.54	2011	6	8	13	0	2.235	225
15133.58	2011	6	8	14	0	2.682	270
15133.62	2011	6	8	15	0	2.682	225
15133.67	2011	6	8	16	0	0.894	180
15133.83	2011	6	8	20	0	1.341	225
15133.88	2011	6	8	21	0	0.894	225
15133.92	2011	6	8	22	0	0.894	225
15133.96	2011	6	8	23	0	0.447	270
15134	2011	6	9	0	0	0	270
15134.04	2011	6	9	1	0	1.341	225
15134.08	2011	6	9	2	0	1.341	225
15134.12	2011	6	9	3	0	0.447	315
15134.17	2011	6	9	4	0	0.894	202.5
15134.21	2011	6	9	5	0	0.447	292.5
15134.25	2011	6	9	6	0	0	202.5
15134.29	2011	6	9	7	0	0	270
15134.33	2011	6	9	8	0	0	225
15134.38	2011	6	9	9	0	0.894	315
15134.42	2011	6	9	10	0	0	292.5
15134.58	2011	6	9	14	0	0.894	270
15134.62	2011	6	9	15	0	1.788	225
15134.67	2011	6	9	16	0	2.682	202.5
15134.71	2011	6	9	17	0	2.235	202.5
15134.75	2011	6	9	18	0	1.788	225
15134.79	2011	6	9	19	0	3.129	202.5
15134.83	2011	6	9	20	0	2.235	202.5
15134.88	2011	6	9	21	0	3.129	202.5
15134.92	2011	6	9	22	0	2.682	202.5
15134.96	2011	6	9	23	0	2.235	225
15135	2011	6	10	0	0	1.341	247.5
15135.04	2011	6	10	1	0	0	135
15135.08	2011	6	10	2	0	0.894	202.5
15135.12	2011	6	10	3	0	1.341	202.5
15135.17	2011	6	10	4	0	0.894	225
15135.21	2011	6	10	5	0	0.894	225
15135.25	2011	6	10	6	0	1.341	225
15135.29	2011	6	10	7	0	0.894	225
15135.33	2011	6	10	8	0	0.894	202.5
15135.38	2011	6	10	9	0	0.447	225
15135.42	2011	6	10	10	0	0.894	270
15135.46	2011	6	10	11	0	1.788	0
15135.5	2011	6	10	12	0	1.341	0
15135.67	2011	6	10	16	0	0.894	0
15135.71	2011	6	10	17	0	0.894	0
15135.75	2011	6	10	18	0	1.788	157.5
15135.79	2011	6	10	19	0	0.447	112.5
15135.83	2011	6	10	20	0	0	112.5
15135.88	2011	6	10	21	0	0.447	135
15135.92	2011	6	10	22	0	0.447	157.5
15135.96	2011	6	10	23	0	0	247.5
15136	2011	6	11	0	0	0.447	270
15136.04	2011	6	11	1	0	1.341	225
15136.08	2011	6	11	2	0	1.341	225
15136.12	2011	6	11	3	0	0.894	247.5
15136.42	2011	6	11	10	0	0	292.5
15136.46	2011	6	11	11	0	0.447	202.5
15136.5	2011	6	11	12	0	0.447	0
15136.54	2011	6	11	13	0	1.341	112.5
15136.58	2011	6	11	14	0	0.894	0
15136.62	2011	6	11	15	0	0.894	112.5
15136.67	2011	6	11	16	0	1.341	135
15136.71	2011	6	11	17	0	0.894	135
15136.75	2011	6	11	18	0	0.894	112.5
15136.79	2011	6	11	19	0	0.447	157.5
15136.83	2011	6	11	20	0	0.447	225
15136.88	2011	6	11	21	0	0	247.5
15136.92	2011	6	11	22	0	0	180
15136.96	2011	6	11	23	0	0	157.5
15137	2011	6	12	0	0	0	202.5
15137.04	2011	6	12	1	0	0.447	202.5
15137.08	2011	6	12	2	0	0	225
15137.12	2011	6	12	3	0	0	270
15137.17	2011	6	12	4	0	0.447	202.5
15137.21	2011	6	12	5	0	0	202.5
15137.25	2011	6	12	6	0	0	225
15137.29	2011	6	12	7	0	0	225
15137.33	2011	6	12	8	0	0.447	292.5
15137.38	2011	6	12	9	0	0.447	270
15137.42	2011	6	12	10	0	0.894	0
15137.46	2011	6	12	11	0	0.894	0
15137.5	2011	6	12	12	0	0.447	0
15137.54	2011	6	12	13	0	0.894	0
15137.58	2011	6	12	14	0	0.894	22.5
15137.79	2011	6	12	19	0	0.894	112.5
15137.83	2011	6	12	20	0	1.788	225
15137.88	2011	6	12	21	0	0.894	202.5
15137.92	2011	6	12	22	0	0	225
15137.96	2011	6	12	23	0	0	247.5
15138	2011	6	13	0	0	0	225
15138.42	2011	6	13	10	0	0	292.5
15138.58	2011	6	13	14	0	1.788	0
15138.62	2011	6	13	15	0	0.447	0
15138.67	2011	6	13	16	0	1.341	157.5
15138.71	2011	6	13	17	0	0.447	112.5
15138.75	2011	6	13	18	0	0	180
15138.79	2011	6	13	19	0	0	112.5
15138.83	2011	6	13	20	0	0	135
15138.88	2011	6	13	21	0	0.447	0
15138.92	2011	6	13	22	0	0	315
15138.96	2011	6	13	23	0	0	247.5
15139	2011	6	14	0	0	0	247.5
15139.04	2011	6	14	1	0	0	292.5
15139.08	2011	6	14	2	0	0	292.5
15139.12	2011	6	14	3	0	0.447	247.5
15139.17	2011	6	14	4	0	0	247.5
15139.21	2011	6	14	5	0	0	270
15139.25	2011	6	14	6	0	0	292.5
15139.29	2011	6	14	7	0	0	337.5
15139.33	2011	6	14	8	0	0.447	292.5
15139.38	2011	6	14	9	0	1.341	292.5
15139.42	2011	6	14	10	0	1.341	0
15139.62	2011	6	14	15	0	1.341	0
15139.67	2011	6	14	16	0	0	22.5
15139.71	2011	6	14	17	0	0.894	0
15139.75	2011	6	14	18	0	0.447	0
15139.79	2011	6	14	19	0	0	22.5
15139.83	2011	6	14	20	0	0	22.5
15139.88	2011	6	14	21	0	0	112.5
15139.92	2011	6	14	22	0	0	157.5
15139.96	2011	6	14	23	0	0	157.5
15140	2011	6	15	0	0	0	202.5
15140.04	2011	6	15	1	0	0	202.5
15140.08	2011	6	15	2	0	0.447	225
15140.12	2011	6	15	3	0	0	225
15140.17	2011	6	15	4	0	0	225
15140.21	2011	6	15	5	0	0	-99.9
15140.25	2011	6	15	6	0	0	247.5
15140.29	2011	6	15	7	0	0	270
15140.33	2011	6	15	8	0	0	270
15140.38	2011	6	15	9	0	0.447	0
15140.42	2011	6	15	10	0	0	247.5
15140.79	2011	6	15	19	0	0	112.5
15140.96	2011	6	15	23	0	0	135
15141	2011	6	16	0	0	0	180
15141.04	2011	6	16	1	0	0	180
15141.08	2011	6	16	2	0	0.447	247.5
15141.12	2011	6	16	3	0	0	202.5
15141.17	2011	6	16	4	0	0	225
15141.21	2011	6	16	5	0	0	-99.9
15141.25	2011	6	16	6	0	0	-99.9
15141.29	2011	6	16	7	0	0	225
15141.33	2011	6	16	8	0	0	-99.9
15141.38	2011	6	16	9	0	0	112.5
15141.42	2011	6	16	10	0	1.341	135
15141.67	2011	6	16	16	0	1.341	157.5
15141.71	2011	6	16	17	0	1.788	112.5
15141.75	2011	6	16	18	0	2.235	225
15141.79	2011	6	16	19	0	1.341	157.5
15141.96	2011	6	16	23	0	0.447	225
15142	2011	6	17	0	0	1.788	202.5
15142.04	2011	6	17	1	0	1.341	202.5
15142.08	2011	6	17	2	0	1.788	225
15142.12	2011	6	17	3	0	0.894	0
15142.17	2011	6	17	4	0	0	225
15142.33	2011	6	17	8	0	1.341	225
15142.38	2011	6	17	9	0	0.894	247.5
15142.42	2011	6	17	10	0	0.447	292.5
15142.46	2011	6	17	11	0	0.894	0
15142.5	2011	6	17	12	0	1.341	247.5
15142.54	2011	6	17	13	0	1.341	180
15142.58	2011	6	17	14	0	2.235	202.5
15142.62	2011	6	17	15	0	2.235	202.5
15142.67	2011	6	17	16	0	1.341	135
15142.71	2011	6	17	17	0	1.788	202.5
15142.75	2011	6	17	18	0	3.129	202.5
15142.79	2011	6	17	19	0	2.235	225
15142.83	2011	6	17	20	0	2.235	202.5
15143	2011	6	18	0	0	2.235	202.5
15143.04	2011	6	18	1	0	0.447	247.5
15143.08	2011	6	18	2	0	0.447	225
15143.12	2011	6	18	3	0	4.023	202.5
15143.17	2011	6	18	4	0	2.235	180
15143.21	2011	6	18	5	0	0.894	225
15143.25	2011	6	18	6	0	0.447	180
15143.29	2011	6	18	7	0	3.576	180
15143.33	2011	6	18	8	0	4.023	202.5
15143.38	2011	6	18	9	0	4.47	225
15143.42	2011	6	18	10	0	4.023	180
15143.46	2011	6	18	11	0	2.682	157.5
15143.5	2011	6	18	12	0	4.023	202.5
15143.54	2011	6	18	13	0	4.023	202.5
15143.58	2011	6	18	14	0	2.235	225
15143.62	2011	6	18	15	0	1.788	202.5
15143.67	2011	6	18	16	0	1.788	202.5
15143.71	2011	6	18	17	0	2.682	202.5
15143.75	2011	6	18	18	0	0.894	0
15143.79	2011	6	18	19	0	1.341	157.5
15143.83	2011	6	18	20	0	3.576	225
15144	2011	6	19	0	0	2.235	202.5
15144.04	2011	6	19	1	0	1.788	225
15144.08	2011	6	19	2	0	1.788	202.5
15144.12	2011	6	19	3	0	2.235	202.5
15144.17	2011	6	19	4	0	1.341	247.5
15144.21	2011	6	19	5	0	0	315
15144.25	2011	6	19	6	0	1.788	202.5
15144.29	2011	6	19	7	0	1.341	225
15144.33	2011	6	19	8	0	2.235	225
15144.38	2011	6	19	9	0	3.129	225
15144.42	2011	6	19	10	0	2.235	270
15144.46	2011	6	19	11	0	1.341	270
15144.5	2011	6	19	12	0	1.788	270
15144.54	2011	6	19	13	0	2.235	270
15144.58	2011	6	19	14	0	2.235	0
15144.62	2011	6	19	15	0	1.788	0
15144.67	2011	6	19	16	0	2.235	0
15144.71	2011	6	19	17	0	0.894	0
15144.75	2011	6	19	18	0	0.447	22.5
15144.79	2011	6	19	19	0	0.447	0
15144.83	2011	6	19	20	0	0.894	112.5
15144.88	2011	6	19	21	0	0.447	0
15144.92	2011	6	19	22	0	0.894	112.5
15144.96	2011	6	19	23	0	0.894	112.5
15145	2011	6	20	0	0	0	112.5
15145.04	2011	6	20	1	0	0	112.5
15145.08	2011	6	20	2	0	0	112.5
15145.12	2011	6	20	3	0	0	112.5
15145.17	2011	6	20	4	0	0	67.5
15145.21	2011	6	20	5	0	0.447	0
15145.25	2011	6	20	6	0	0.447	292.5
15145.29	2011	6	20	7	0	0	315
15145.33	2011	6	20	8	0	0.447	315
15145.38	2011	6	20	9	0	0.447	225
15145.71	2011	6	20	17	0	0.447	157.5
15145.75	2011	6	20	18	0	0.894	112.5
15145.79	2011	6	20	19	0	1.341	112.5
15145.83	2011	6	20	20	0	2.235	112.5
15145.88	2011	6	20	21	0	0.894	112.5
15145.92	2011	6	20	22	0	1.341	112.5
15145.96	2011	6	20	23	0	1.788	112.5
15146	2011	6	21	0	0	0.447	112.5
15146.04	2011	6	21	1	0	0	135
15146.08	2011	6	21	2	0	0	-99.9
15146.12	2011	6	21	3	0	0.447	225
15146.17	2011	6	21	4	0	0	202.5
15146.21	2011	6	21	5	0	0.894	202.5
15146.25	2011	6	21	6	0	0.894	202.5
15146.29	2011	6	21	7	0	0	225
15146.33	2011	6	21	8	0	0	180
15146.38	2011	6	21	9	0	0.447	292.5
15146.42	2011	6	21	10	0	0.447	0
15146.46	2011	6	21	11	0	0.894	0
15146.5	2011	6	21	12	0	0.894	0
15146.54	2011	6	21	13	0	0.447	135
15146.71	2011	6	21	17	0	1.341	0
15146.75	2011	6	21	18	0	1.341	112.5
15146.79	2011	6	21	19	0	2.235	112.5
15146.83	2011	6	21	20	0	1.788	112.5
15146.88	2011	6	21	21	0	1.341	112.5
15146.92	2011	6	21	22	0	0.894	112.5
15146.96	2011	6	21	23	0	0.447	112.5
15147	2011	6	22	0	0	0.894	112.5
15147.04	2011	6	22	1	0	0	157.5
15147.25	2011	6	22	6	0	0	270
15147.29	2011	6	22	7	0	0.447	202.5
15147.33	2011	6	22	8	0	0	292.5
15147.38	2011	6	22	9	0	0.447	292.5
15147.42	2011	6	22	10	0	0.447	0
15147.71	2011	6	22	17	0	1.341	202.5
15147.75	2011	6	22	18	0	1.788	157.5
15147.79	2011	6	22	19	0	2.235	180
15147.83	2011	6	22	20	0	0.894	225
15147.88	2011	6	22	21	0	1.341	225
15147.92	2011	6	22	22	0	3.576	225
15147.96	2011	6	22	23	0	2.682	202.5
15148	2011	6	23	0	0	1.788	292.5
15148.04	2011	6	23	1	0	1.341	225
15148.08	2011	6	23	2	0	1.788	225
15148.12	2011	6	23	3	0	1.788	247.5
15148.17	2011	6	23	4	0	1.341	225
15148.46	2011	6	23	11	0	0.894	0
15148.5	2011	6	23	12	0	0.894	0
15148.54	2011	6	23	13	0	1.341	112.5
15148.71	2011	6	23	17	0	0.447	0
15148.75	2011	6	23	18	0	1.341	225
15148.79	2011	6	23	19	0	1.788	0
15148.83	2011	6	23	20	0	1.341	0
15148.88	2011	6	23	21	0	1.788	0
15148.92	2011	6	23	22	0	0.894	0
15148.96	2011	6	23	23	0	0.894	0
15149.17	2011	6	24	4	0	0.894	225
15149.33	2011	6	24	8	0	0.894	292.5
15149.38	2011	6	24	9	0	0.447	270
15149.42	2011	6	24	10	0	0.894	270
15149.46	2011	6	24	11	0	1.341	0
15149.5	2011	6	24	12	0	1.341	0
15149.54	2011	6	24	13	0	1.788	0
15149.71	2011	6	24	17	0	1.788	0
15149.75	2011	6	24	18	0	1.341	0
15149.92	2011	6	24	22	0	0.447	22.5
15149.96	2011	6	24	23	0	0.894	112.5
15150	2011	6	25	0	0	0.894	112.5
15150.04	2011	6	25	1	0	0.447	112.5
15150.08	2011	6	25	2	0	0	112.5
15150.12	2011	6	25	3	0	0.894	0
15150.38	2011	6	25	9	0	0.894	292.5
15150.42	2011	6	25	10	0	0.447	0
15150.46	2011	6	25	11	0	0.447	0
15150.5	2011	6	25	12	0	0.894	0
15150.54	2011	6	25	13	0	1.341	112.5
15150.58	2011	6	25	14	0	0.894	225
15150.62	2011	6	25	15	0	0.894	112.5
15150.67	2011	6	25	16	0	0.447	135
15150.83	2011	6	25	20	0	2.235	112.5
15150.88	2011	6	25	21	0	1.341	112.5
15150.92	2011	6	25	22	0	0.447	112.5
15150.96	2011	6	25	23	0	0	112.5
15151	2011	6	26	0	0	0.447	112.5
15151.04	2011	6	26	1	0	0	135
15151.08	2011	6	26	2	0	0	180
15151.12	2011	6	26	3	0	0	-99.9
15151.17	2011	6	26	4	0	0	-99.9
15151.21	2011	6	26	5	0	0	0
15151.25	2011	6	26	6	0	0	0
15151.29	2011	6	26	7	0	0	225
15151.33	2011	6	26	8	0	0	337.5
15151.38	2011	6	26	9	0	0	112.5
15151.42	2011	6	26	10	0	0.894	135
15151.46	2011	6	26	11	0	0.447	135
15151.83	2011	6	26	20	0	1.788	112.5
15151.88	2011	6	26	21	0	2.235	112.5
15152.04	2011	6	27	1	0	0.894	112.5
15152.08	2011	6	27	2	0	0.447	135
15152.12	2011	6	27	3	0	0	112.5
15152.62	2011	6	27	15	0	0.894	135
15152.67	2011	6	27	16	0	0.894	135
15152.71	2011	6	27	17	0	0.447	112.5
15152.75	2011	6	27	18	0	0.894	112.5
15152.79	2011	6	27	19	0	1.788	112.5
15152.83	2011	6	27	20	0	2.682	112.5
15152.88	2011	6	27	21	0	1.788	112.5
15152.92	2011	6	27	22	0	2.235	112.5
15152.96	2011	6	27	23	0	1.341	112.5
15153.12	2011	6	28	3	0	0.894	225
15153.17	2011	6	28	4	0	0.894	225
15153.33	2011	6	28	8	0	0	135
15153.38	2011	6	28	9	0	0.447	0
15153.42	2011	6	28	10	0	0.447	0
15153.62	2011	6	28	15	0	0.447	112.5
15153.67	2011	6	28	16	0	0.894	112.5
15153.83	2011	6	28	20	0	2.235	112.5
15153.88	2011	6	28	21	0	1.788	112.5
15153.92	2011	6	28	22	0	2.235	112.5
15153.96	2011	6	28	23	0	1.341	112.5
15154	2011	6	29	0	0	0.894	112.5
15154.04	2011	6	29	1	0	0	112.5
15154.08	2011	6	29	2	0	0.447	112.5
15154.12	2011	6	29	3	0	0.447	112.5
15154.17	2011	6	29	4	0	0	90
15154.21	2011	6	29	5	0	0	112.5
15154.42	2011	6	29	10	0	1.341	135
15154.46	2011	6	29	11	0	0.894	112.5
15154.5	2011	6	29	12	0	0.894	112.5
15154.54	2011	6	29	13	0	1.341	112.5
15154.71	2011	6	29	17	0	0.447	112.5
15154.75	2011	6	29	18	0	1.788	112.5
15154.79	2011	6	29	19	0	2.682	112.5
15154.83	2011	6	29	20	0	1.341	112.5
15154.88	2011	6	29	21	0	1.341	112.5
15154.92	2011	6	29	22	0	1.788	112.5
15154.96	2011	6	29	23	0	2.235	292.5
15155	2011	6	30	0	0	2.682	292.5
15155.04	2011	6	30	1	0	1.341	270
15155.08	2011	6	30	2	0	0	0
15155.12	2011	6	30	3	0	0.447	225
15155.17	2011	6	30	4	0	1.341	0
15155.21	2011	6	30	5	0	0.447	292.5
15155.25	2011	6	30	6	0	0.447	270
15155.29	2011	6	30	7	0	0	247.5
15155.33	2011	6	30	8	0	0.447	0
15155.38	2011	6	30	9	0	0	0
15155.42	2011	6	30	10	0	0.894	0
15155.46	2011	6	30	11	0	0.894	0
15155.79	2011	6	30	19	0	0	112.5
15155.83	2011	6	30	20	0	0.447	135
15155.88	2011	6	30	21	0	0.447	112.5
15155.92	2011	6	30	22	0	1.341	112.5
15155.96	2011	6	30	23	0	0.894	112.5
15156	2011	7	1	0	0	0.447	112.5
15156.04	2011	7	1	1	0	0	112.5
15156.08	2011	7	1	2	0	0.447	112.5
15156.12	2011	7	1	3	0	0.447	157.5
15156.17	2011	7	1	4	0	0	112.5
15156.58	2011	7	1	14	0	1.341	0
15156.62	2011	7	1	15	0	2.235	135
15156.67	2011	7	1	16	0	1.788	157.5
15156.71	2011	7	1	17	0	0.894	135
15156.75	2011	7	1	18	0	1.788	157.5
15156.79	2011	7	1	19	0	1.788	135
15156.83	2011	7	1	20	0	0.894	112.5
15157	2011	7	2	0	0	0.894	112.5
15157.04	2011	7	2	1	0	0.447	112.5
15157.08	2011	7	2	2	0	0.894	112.5
15157.12	2011	7	2	3	0	0	135
15157.17	2011	7	2	4	0	0.447	135
15157.21	2011	7	2	5	0	0	135
15157.25	2011	7	2	6	0	0	225
15157.29	2011	7	2	7	0	0	-99.9
15157.33	2011	7	2	8	0	0	157.5
15157.38	2011	7	2	9	0	0.447	112.5
15157.42	2011	7	2	10	0	0.894	112.5
15157.46	2011	7	2	11	0	1.341	112.5
15157.5	2011	7	2	12	0	2.235	112.5
15157.54	2011	7	2	13	0	2.682	112.5
15157.58	2011	7	2	14	0	2.235	112.5
15157.62	2011	7	2	15	0	2.235	112.5
15157.67	2011	7	2	16	0	2.682	112.5
15157.71	2011	7	2	17	0	1.788	112.5
15157.75	2011	7	2	18	0	2.682	112.5
15157.79	2011	7	2	19	0	2.682	112.5
15157.83	2011	7	2	20	0	2.235	112.5
15157.88	2011	7	2	21	0	0.894	135
15157.92	2011	7	2	22	0	0.447	112.5
15157.96	2011	7	2	23	0	0	135
15158	2011	7	3	0	0	0	202.5
15158.04	2011	7	3	1	0	0	202.5
15158.08	2011	7	3	2	0	0	202.5
15158.12	2011	7	3	3	0	0	202.5
15158.17	2011	7	3	4	0	0	225
15158.21	2011	7	3	5	0	0.447	225
15158.25	2011	7	3	6	0	0	225
15158.29	2011	7	3	7	0	0	-99.9
15158.33	2011	7	3	8	0	0.447	225
15158.38	2011	7	3	9	0	0	0
15158.42	2011	7	3	10	0	0	135
15158.46	2011	7	3	11	0	0.447	112.5
15158.5	2011	7	3	12	0	0.447	180
15158.54	2011	7	3	13	0	0.894	0
